Feature ID	Taxon	Confidence
d4322b84ad2bf9199a4b4f3cbcd0ab0e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9094813147732927
6e3e0c8fc6b0893ecf500be5d91fcb1e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.8188261104459568
7bb46846e22e4f0cef8fc726488060c2	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.999999107598683
bcb77b91763d3b50ed7e98cc0746c9ca	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9979251844660731
bd95b5adaf18b32e215f3167b568cfd5	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	0.9999999996134932
78f5e6f89af99796936ce6c435212812	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.8214425994636011
be6369d567e9ce662c2ea183ddc1bfe9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.9994504829591159
f2a141931a42ad7a06f274921ba3d436	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9654953965478645
a56d27b9b74fb0dc7dc3b847455e9123	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999994716362127
257b89452b79c4f1ec410da7694c06f6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9970050824682205
50bd7780e3641bebca54320e5dfa3375	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.900374039565758
cc254f9330d644d598f1483ade32230f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8465299340919344
9b79f7cbced316ba3bac1f5e43d190bd	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999999993146406
5f0ef3e2f8fc924bbaa1ad390e971c8b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9977752805979397
4b6ad76b300ea1988dd2df5fceb971e4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.917113453812736
4937bd7d034335e252043d2decba941b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9996896807231743
20f356e1fd5744d8eb51af557662cf2d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.9996216217852262
04b7241db60118b17d61e37a74588be5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9942467473836776
a1b1437921e3624ffb778a53a46d00eb	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__Microbacterium; s__maritypicum	0.8179982641834603
4a278c4e7395550469afa3becd79d92d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9572882314956274
4011cccdf94b29b163f9b26d87ba32e9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.7408506076267541
9b2c6a64f06aa93a711fb9c247d2dbcf	k__Bacteria; p__Firmicutes	0.7246243815785558
c8047230d400776d7e9b85635cef46e2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9115683929460586
abc6d395fe034a00026941938ccbe65a	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.9999525319818955
176de2e04bf3ee85aecb5b9adb9a1a7e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9806353032887135
d9821230c35be27b9582c54ab24c2c94	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999999951566255
772b5d9a9af9574b422bcd448dcf24aa	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9956303845446658
e47da386f710e50d18a3b5336ba60014	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium; s__	0.9999996137486171
8dd346ce6a5a39a232fb5fded633f019	k__Bacteria; p__Firmicutes	0.7541431611448459
392fa9e32117bbdd76a5f176c0f81ec2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9738203458644129
6314da35fb596aa676daf504b3757ffa	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9259501676929409
25991718ac396e52ca7a81633889f291	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9640538331719102
d9a81c4108228f08afe2a4a7247a3aef	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__; s__	0.9973447139245237
769ed14efc24f37aafd8ae95e734e147	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999995558734659
40f76b59b06c564b229139ef363c907e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8242762671300112
24551ae1881bba0c45732813fe4f2219	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9571305371083485
32736bdd9c2bc25a5a60b1ba855ffef1	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999994119314431
2b4b46122c55447996b9cf301c127ced	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__; f__; g__; s__	0.9929582600151641
3d3be82cccd17f546f657e007106483b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium; s__hathewayi	0.99054823284203
8e7776851587c9cd0f3545f3634da7c3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7472216500131025
22d133c527c914917424b33752ebde69	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus; s__	0.8527069601307002
24149537a09d0d1622a5a9256cb16ba4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.999714610661208
698bb05f903f3efa81f51b285d52bb18	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Desulfitobacter; s__	0.999994228140283
0bb97dee454a44bc40ec7d6ee8ef33cd	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]; s__cylindroides	0.8015145442892871
115615cfd678f7354485f3fd224e8f51	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9282925571018356
e603c8a6753361e587732296e0f408f6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.7399014398783932
042d16719039470ce244df085f41c988	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999995835546217
155fe33be76cc4f31c81942aa12f3db0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7831670250711791
86a32c78d59c361224b0f0001e6c23b3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.886452241872287
5e621e641e4ae4f95144fe6c72106b38	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9979729402429359
afd2be7e390e18c43525e6b355cdabb5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.8523599517470868
2e7d328d4fb266effa6dfbb6988bbbda	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae	0.9998402628447179
1807d926153f0fcbf5f3a28b062bc03f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.8559696922889675
451e6247bc935840ee49ad5a479d27b2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9828311142465476
c7f828c480c0305f7c806de0f834a7ef	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.823729212992491
82204c6fb00cb5ddfe6e137c54d01eb2	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Leuconostoc; s__mesenteroides	0.9297752174909062
d4c8522bc5e0d6f6606dc8087daed41b	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__	0.9845495098893493
428e308db4ecacb6c9583ff080567dbf	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9359838146639718
f39a89a3677cee41adbcacc5f155759b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.974462063259246
1e106aab51f3976b4d8e683ac2e05675	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.8589428785260019
2ab9345b0d6dfac66e7d4b0a27b55bbb	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999963188677835
66305d826cf6d8cbec792d90025e507c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes; s__	0.9997393280441998
a9882abea8fd816b4ac697f309d9227e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9986029196693034
8e515192d7349da975572d2b1e9bb2c9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9930799995646366
999e9d9f85fbcbf16078048e7d89a6ee	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8087249705020059
6a7fd116a1c4698bedd0c16f0d5af706	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__; s__	0.8974630267378385
6cd766bfa711984d6e3f3ab270f819ce	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Brucellaceae; g__Ochrobactrum; s__	0.9297206340819071
7049e3484bb2e8c6f4a443e28414551b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.7833914284311227
ff9f365fb50594e98e1543ad43c38596	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__albus	0.9043648749370372
d0256ad85735510609fbad6d3975c5c3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus	0.9939250934208985
2021f5fd11fc6bcaef459e411d99b851	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Roseomonas	0.8717070391323167
a0c416bf78b0d99eb9cbcdaa27667dcd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8251411170500257
e2ed6f7db8361e92c9b40628170a4aeb	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999994644269079
e4e63807241577d3bb1978a34bc8563c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9986052397683751
1cdeffee19241be4eda4954ccf464505	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.999761907793895
3b3cc68a7a31a93e02b7e1b4935c3a6f	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999991436148407
e7cf62f5aa78ac08c4513c7a7cdcb898	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999999258573056
33cb76ec5368461945563ab8a635739f	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	0.9999999985744665
6843adf356e74cf823cefe9a3ca9169d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8892731679406654
f8493b67178f00dacbfeb31733b56553	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999993844627302
f34be9a2e36510bbaaa9c18b09e2cc70	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.99999999948189
40aee9766cda1d4d354114918fca5aff	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.9950984498614326
1f68d17c9b3c2e7565b0656597ae9ac3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9997731566273033
a5b9882e029e266b99328738e739f029	k__Bacteria; p__Firmicutes	0.7189077685359939
5473a4ea6515cc83521b9cd783fc18e5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9040287083879546
1f892ef5202d2ae533644e9e4c1f7754	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9704496646328374
6f4c0db9f6c0716dec67b61983f0c924	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999979600032917
215a95b828cdca7f966b454b30ade40d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.781672499957819
c3e8b5eff1e4d01caf9613fc3c831b01	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	0.9993760467681891
a0a353b648d10642327a76887ebe2860	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9141276017023393
8a49123e7e5233e8e94dc9dec868bb6d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9957350801769617
c4e480dd5bf20ee444f6fd7259a20653	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9631107397965001
8d9f70ab591aa42ac4d3494b67e7fa23	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9751548671001445
c9038372f05980ff58d404990472225e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9850259759821879
60c5463a179d6f12fe1c1f1231fee89b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9796803946054277
6700aecdb3ef4865210e6ac04910a482	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9939698262701476
d815e4c0cacbbd27414d2cd51f6e0f1d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.782389408954276
5c9b59eaf68034e3b3794422e34ac919	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9979031026876939
575051e090fad5f21ccf484f7846f63a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.728151704569857
c64989b78fd6aa4884b45df00532173a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium	0.70683269769589
0130d9dc85921faf7e4801f5b6f3b224	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.7860786204773874
50d3464afc6bc57105328638d6b1d6de	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9526872610812286
c15ab93cbff0f0f604c00ad73028ff28	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.8360971935389745
d9386c6aff71cf57ea0fd7fdaa20b65d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.988809937014695
abaa9be966de0b14bb2b3743a75f86be	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9927712234408317
2874aa1229e9f9d43ab66c9d264e9b92	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999991607885304
e20c3f0118f768dcb1ca4c4f88aeaef2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999977804752646
0c80ffed4b9605362100e172a85fc27b	k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter; s__	0.9999743236312015
63129f9137834723c25d780542562bb1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9829826128680428
dad34174cd885ea2e5ab0374eadc5d84	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9817970405651484
8123b950cbd56c68f6e590318ad1af25	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8779179032171508
fe24c0c41cb29c24131f39248cde448c	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999985590813346
608e2ccdc079cf93a9b7eb2d64a58c90	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9228674079757263
920664c6dec0979eb5f05ae9137a2d12	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__; s__	0.8835419650191628
2accca9f2ba495c9d74c7319fb602163	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8674931073666211
ca53906316eb03929c57ed84aae30259	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8028387962670174
32620a1f6a87f4ad27c3cb187e5e9437	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9697650047062116
eca18295ef04e1640449912a43aec3a8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9309161053557449
1e063b8c2b48287893244e53243c74aa	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.702300259523
d013b4c1424398aff4438438540b9c20	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.9995754046907318
fd5464b6c239194992d0cee877a25876	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9129972358161458
56819c8ef8cf7dcdc316784c9ae79ce5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9989461794343607
5674103e61abb30764ef03b9a2ca02ad	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.714281767915032
a0ed032f8690a12985bd6891e5c66803	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8682274887576217
9a50fcc3018ca709709adb1075874564	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8479625655624466
5dbfbe425d7434ff0ccb5869f9bd78b7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9805401725924485
5d4ef3ec3208aea5f4abce647c9db29a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium; s__piliforme	0.9978169877230023
08bd214b91ab507b4e893adf90ede6a8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.7614125683923539
7ac995e0c9fdabb0b9ab0c71f44ba042	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.988532263371779
2ccbf3a72513fc0e73825e087d7dbb34	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9980388432885532
01f799a0d98f2fdc516b509a1ea112aa	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9209004104477916
3bc23fea3c1e8f13533ff03f661108b6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.8302074877715303
7b68f00edda86c00a55166b119e98a0c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9793375640644647
9e648fb90110d5c682cc7a6ef5bbd9c7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9223370330659912
98d64b5b6f04de4d68128228f36ec1f5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9991851035184788
d932a8145fa8628428883ba4604f2f0e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8771595721749329
c6cd15db526b875de7e6f90d903ab459	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999999958915105
48f6116203e64431d30e2ae51e23053a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.7435390013772762
34c7f44b5129e566a02796a2d61dc44c	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999994801825026
4dd7a64f631c0bbd8d1fe35b945f045f	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999996515798596
ac4df5688a74c541473c3b781b8dca64	k__Bacteria	0.9659854762449721
1184381d873e6f9e02cbcc6b341b3c21	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9999508188385886
ba9992b21132ef235195dae35c14fed0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9822156421057344
8184951ab9e4003f77ee717452141aa5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9905359413583457
409667a82752ef923d2b764434f2747d	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	0.9999999982931769
b2434bab75a619364f999f6f03ed6328	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8590809881225595
8dbfa02a1878f6f91442261f40faf53f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9783539157371208
176b092ae00b894fde316280ab399728	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8999651886199386
35cdd2d24b684babad47fb8ca6c49400	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999933382587393
f7422ea5ddca412ba82cd000cc9d3b91	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9798584715077371
c22afdfd609cb8988512a267db4a728a	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999965581287258
0c6a6eb95485afa3a52934dc6199a6eb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__; s__	0.7612659937775785
262ac16620120d31ea432bac11a49f9b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999990749047656
0d35039cdbc3d222927afa2ca90eec1a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9999680885054906
81d47ddb9097fe814b67c5b35a0b0f78	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.8705091985739057
fea09e648e9e56ab6efcfb79b4f4ab64	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9768622149563522
